,loss,train_accuracy_history,test_accuracy_history
2276,0.14232030510902405,0.95,0.8314814814814815
2277,0.11253472417593002,0.9592592592592593,0.8324074074074074
2278,0.1262030154466629,0.950925925925926,0.812037037037037
2279,0.11864496767520905,0.9546296296296296,0.7925925925925926
2280,0.13956475257873535,0.9453703703703704,0.825
2281,0.1270252913236618,0.9555555555555556,0.8398148148148148
2282,0.1320107877254486,0.9481481481481482,0.8240740740740741
2283,0.13675785064697266,0.9490740740740741,0.8074074074074075
2284,0.14555712044239044,0.9398148148148148,0.8407407407407408
2285,0.11430706083774567,0.9574074074074074,0.8388888888888889
2286,0.1383029669523239,0.9425925925925925,0.8351851851851851
2287,0.12265047430992126,0.9546296296296296,0.8333333333333334
2288,0.11281224340200424,0.9537037037037037,0.837037037037037
2289,0.11345891654491425,0.9462962962962963,0.8416666666666667
2290,0.12528783082962036,0.9425925925925925,0.8379629629629629
2291,0.10082323849201202,0.9685185185185186,0.8305555555555556
2292,0.13517893850803375,0.9453703703703704,0.8212962962962963
2293,0.11918620020151138,0.9518518518518518,0.8333333333333334
2294,0.15074916183948517,0.9388888888888889,0.8388888888888889
2295,0.12750965356826782,0.950925925925926,0.8314814814814815
2296,0.15217939019203186,0.9407407407407408,0.8342592592592593
2297,0.14413650333881378,0.9416666666666667,0.8305555555555556
2298,0.13968265056610107,0.9425925925925925,0.8222222222222222
2299,0.13659751415252686,0.9490740740740741,0.8435185185185186
2300,0.12230439484119415,0.9537037037037037,0.837037037037037
2301,0.14868679642677307,0.9425925925925925,0.8379629629629629
2302,0.14104808866977692,0.9388888888888889,0.8203703703703704
2303,0.12702086567878723,0.9435185185185185,0.8074074074074075
2304,0.14566078782081604,0.9472222222222222,0.8351851851851851
2305,0.15716876089572906,0.9314814814814815,0.8324074074074074
2306,0.13605652749538422,0.9527777777777777,0.8324074074074074
2307,0.1509798914194107,0.9472222222222222,0.8416666666666667
2308,0.14024220407009125,0.9435185185185185,0.8324074074074074
2309,0.13604003190994263,0.9490740740740741,0.812962962962963
2310,0.11626718938350677,0.9564814814814815,0.8222222222222222
2311,0.11839433014392853,0.9546296296296296,0.8296296296296296
2312,0.11090471595525742,0.9592592592592593,0.8194444444444444
2313,0.13544893264770508,0.9453703703703704,0.8203703703703704
2314,0.12013597786426544,0.962037037037037,0.8212962962962963
2315,0.12115596979856491,0.9490740740740741,0.825925925925926
2316,0.1430550217628479,0.9444444444444444,0.8314814814814815
2317,0.12633077800273895,0.9490740740740741,0.8194444444444444
2318,0.11659850180149078,0.95,0.8148148148148148
2319,0.12490355968475342,0.9490740740740741,0.8175925925925925
2320,0.14943529665470123,0.9435185185185185,0.8314814814814815
2321,0.12625862658023834,0.9407407407407408,0.8277777777777777
2322,0.1193961426615715,0.9490740740740741,0.812962962962963
2323,0.11535430699586868,0.9592592592592593,0.8185185185185185
2324,0.14525242149829865,0.9351851851851852,0.8314814814814815
2325,0.13013125956058502,0.9481481481481482,0.8296296296296296
2326,0.12833483517169952,0.9537037037037037,0.8148148148148148
2327,0.1173805519938469,0.9555555555555556,0.8185185185185185
2328,0.13081757724285126,0.9490740740740741,0.8277777777777777
2329,0.1057526022195816,0.9638888888888889,0.8296296296296296
2330,0.11802249401807785,0.9537037037037037,0.8324074074074074
2331,0.11740072071552277,0.9537037037037037,0.8175925925925925
2332,0.14535900950431824,0.9435185185185185,0.8175925925925925
2333,0.12707053124904633,0.9435185185185185,0.8324074074074074
2334,0.11158612370491028,0.9555555555555556,0.8379629629629629
2335,0.15827353298664093,0.937037037037037,0.8277777777777777
2336,0.11179129779338837,0.9592592592592593,0.8296296296296296
2337,0.10941171646118164,0.9601851851851851,0.8333333333333334
2338,0.11280860006809235,0.9555555555555556,0.8277777777777777
2339,0.13993805646896362,0.9462962962962963,0.8388888888888889
2340,0.11392582207918167,0.9574074074074074,0.8342592592592593
2341,0.12026757001876831,0.9481481481481482,0.8379629629629629
2342,0.10582972317934036,0.9638888888888889,0.825
2343,0.09900509566068649,0.9638888888888889,0.825925925925926
2344,0.1092943549156189,0.9564814814814815,0.8314814814814815
2345,0.11901012063026428,0.950925925925926,0.8268518518518518
2346,0.12267867475748062,0.9518518518518518,0.8277777777777777
2347,0.13227179646492004,0.950925925925926,0.8305555555555556
2348,0.13970036804676056,0.9435185185185185,0.8314814814814815
2349,0.09762634336948395,0.9629629629629629,0.8314814814814815
2350,0.13186219334602356,0.950925925925926,0.8296296296296296
2351,0.11581090837717056,0.9537037037037037,0.8296296296296296
2352,0.12602736055850983,0.9453703703703704,0.8296296296296296
2353,0.11668766289949417,0.9564814814814815,0.8138888888888889
2354,0.13368554413318634,0.9425925925925925,0.8231481481481482
2355,0.1020568385720253,0.9574074074074074,0.8185185185185185
2356,0.11737582087516785,0.950925925925926,0.8231481481481482
2357,0.1176205724477768,0.9518518518518518,0.8268518518518518
2358,0.11125130951404572,0.9564814814814815,0.8240740740740741
2359,0.1281299740076065,0.950925925925926,0.8231481481481482
2360,0.12461172044277191,0.9472222222222222,0.8287037037037037
2361,0.12561863660812378,0.9564814814814815,0.8305555555555556
2362,0.11193758994340897,0.9537037037037037,0.8305555555555556
2363,0.09789027273654938,0.9703703703703703,0.8351851851851851
2364,0.11478861421346664,0.95,0.8324074074074074
2365,0.13105522096157074,0.937962962962963,0.8287037037037037
2366,0.11289560049772263,0.9546296296296296,0.8324074074074074
2367,0.1156386137008667,0.9527777777777777,0.8342592592592593
2368,0.10498412698507309,0.9611111111111111,0.8296296296296296
2369,0.09731554239988327,0.9666666666666667,0.8324074074074074
2370,0.10303708165884018,0.9583333333333334,0.8333333333333334
2371,0.11713100969791412,0.9583333333333334,0.8361111111111111
2372,0.1034105122089386,0.9601851851851851,0.8398148148148148
2373,0.09351250529289246,0.9685185185185186,0.8435185185185186
2374,0.10896848887205124,0.9611111111111111,0.837037037037037
2375,0.10635149478912354,0.962037037037037,0.8435185185185186
2376,0.11952345073223114,0.9555555555555556,0.85
2377,0.12831322848796844,0.95,0.8453703703703703
2378,0.13572393357753754,0.9537037037037037,0.8453703703703703
2379,0.12379629164934158,0.95,0.8407407407407408
2380,0.10541599243879318,0.9583333333333334,0.8351851851851851
2381,0.10078354924917221,0.9657407407407408,0.825925925925926
2382,0.11803305149078369,0.9527777777777777,0.8324074074074074
2383,0.11252030730247498,0.9574074074074074,0.8333333333333334
2384,0.1588750183582306,0.9462962962962963,0.8398148148148148
2385,0.12189611047506332,0.9527777777777777,0.8314814814814815
2386,0.14463180303573608,0.9416666666666667,0.8416666666666667
2387,0.1421823799610138,0.9453703703703704,0.8361111111111111
2388,0.13687174022197723,0.9462962962962963,0.8324074074074074
2389,0.11409544944763184,0.9611111111111111,0.8324074074074074
2390,0.1452944427728653,0.9416666666666667,0.8277777777777777
2391,0.11183562129735947,0.9648148148148148,0.8314814814814815
2392,0.13399893045425415,0.950925925925926,0.8240740740740741
2393,0.12933015823364258,0.9481481481481482,0.8268518518518518
2394,0.12857605516910553,0.9546296296296296,0.8231481481481482
2395,0.09751450270414352,0.9685185185185186,0.8222222222222222
2396,0.12760479748249054,0.9583333333333334,0.8175925925925925
2397,0.12728442251682281,0.9564814814814815,0.8296296296296296
2398,0.113832488656044,0.9555555555555556,0.8324074074074074
2399,0.12062525004148483,0.950925925925926,0.8398148148148148
2400,0.11548466980457306,0.9564814814814815,0.8388888888888889
2401,0.11721041798591614,0.9481481481481482,0.8324074074074074
2402,0.1168169155716896,0.9518518518518518,0.8222222222222222
2403,0.14487798511981964,0.9444444444444444,0.8351851851851851
2404,0.11086499691009521,0.9574074074074074,0.8324074074074074
2405,0.13496658205986023,0.9472222222222222,0.8361111111111111
2406,0.11023267358541489,0.9648148148148148,0.8277777777777777
2407,0.12368873506784439,0.9518518518518518,0.825925925925926
2408,0.11910733580589294,0.9527777777777777,0.8222222222222222
2409,0.11864764988422394,0.9583333333333334,0.8240740740740741
2410,0.1296233981847763,0.9481481481481482,0.8222222222222222
2411,0.12553824484348297,0.95,0.8268518518518518
2412,0.10034038871526718,0.9601851851851851,0.8361111111111111
2413,0.1167009025812149,0.9564814814814815,0.825
2414,0.126260444521904,0.9555555555555556,0.8305555555555556
2415,0.10449754446744919,0.9564814814814815,0.8333333333333334
2416,0.12618625164031982,0.9462962962962963,0.8296296296296296
2417,0.11177121847867966,0.9527777777777777,0.8324074074074074
2418,0.11118901520967484,0.95,0.8277777777777777
2419,0.1416625678539276,0.9407407407407408,0.8277777777777777
2420,0.11491639912128448,0.9592592592592593,0.825925925925926
2421,0.12949468195438385,0.9564814814814815,0.8296296296296296
2422,0.11515256017446518,0.950925925925926,0.8296296296296296
2423,0.1425531804561615,0.9388888888888889,0.8398148148148148
2424,0.1062052845954895,0.9546296296296296,0.8407407407407408
2425,0.12488231062889099,0.9453703703703704,0.8342592592592593
2426,0.10361526161432266,0.9601851851851851,0.8361111111111111
2427,0.10843875259160995,0.9564814814814815,0.8240740740740741
2428,0.10879877954721451,0.9592592592592593,0.8277777777777777
2429,0.12564624845981598,0.9462962962962963,0.8148148148148148
2430,0.12632852792739868,0.9546296296296296,0.8092592592592592
2431,0.10174807906150818,0.9648148148148148,0.8287037037037037
2432,0.10994618386030197,0.9555555555555556,0.837037037037037
2433,0.11765266954898834,0.9546296296296296,0.8425925925925926
2434,0.09792960435152054,0.9601851851851851,0.8379629629629629
2435,0.1086411252617836,0.9601851851851851,0.8361111111111111
2436,0.09868738055229187,0.9564814814814815,0.8361111111111111
2437,0.09985033422708511,0.9611111111111111,0.8333333333333334
2438,0.12556494772434235,0.9481481481481482,0.8388888888888889
2439,0.13200098276138306,0.9462962962962963,0.8324074074074074
2440,0.10467381030321121,0.9648148148148148,0.8111111111111111
2441,0.1323377937078476,0.950925925925926,0.8324074074074074
2442,0.11287005245685577,0.9490740740740741,0.8314814814814815
2443,0.14003914594650269,0.9416666666666667,0.8333333333333334
2444,0.11924698203802109,0.9555555555555556,0.8277777777777777
2445,0.1172960102558136,0.9518518518518518,0.812037037037037
2446,0.111839659512043,0.9583333333333334,0.8203703703703704
2447,0.13309241831302643,0.95,0.8314814814814815
2448,0.12955963611602783,0.9527777777777777,0.8287037037037037
2449,0.11983819305896759,0.9592592592592593,0.825
2450,0.1263011246919632,0.9527777777777777,0.8212962962962963
2451,0.12304249405860901,0.9518518518518518,0.8268518518518518
2452,0.1171264722943306,0.9601851851851851,0.8240740740740741
2453,0.10894299298524857,0.9555555555555556,0.8277777777777777
2454,0.1289658397436142,0.9555555555555556,0.8305555555555556
2455,0.11336284875869751,0.95,0.8194444444444444
2456,0.15281450748443604,0.9342592592592592,0.825925925925926
2457,0.129836305975914,0.95,0.837037037037037
2458,0.12226755917072296,0.950925925925926,0.837037037037037
2459,0.13072679936885834,0.95,0.8342592592592593
2460,0.1267332285642624,0.950925925925926,0.8379629629629629
2461,0.11080107092857361,0.9546296296296296,0.8407407407407408
2462,0.1263638287782669,0.9527777777777777,0.825
2463,0.12233167886734009,0.9546296296296296,0.8185185185185185
2464,0.11937598884105682,0.9490740740740741,0.837037037037037
2465,0.11526132375001907,0.9629629629629629,0.8444444444444444
2466,0.12343215942382812,0.9546296296296296,0.8444444444444444
2467,0.1074039563536644,0.9518518518518518,0.8407407407407408
2468,0.10628470033407211,0.9675925925925926,0.8416666666666667
2469,0.11064588278532028,0.9546296296296296,0.8407407407407408
2470,0.11302948743104935,0.9537037037037037,0.837037037037037
2471,0.1357681304216385,0.9490740740740741,0.8388888888888889
2472,0.10430479049682617,0.9583333333333334,0.8398148148148148
2473,0.10548175871372223,0.9592592592592593,0.8398148148148148
2474,0.11444057524204254,0.9518518518518518,0.8333333333333334
2475,0.11741277575492859,0.9564814814814815,0.8342592592592593
2476,0.10957765579223633,0.9537037037037037,0.8351851851851851
2477,0.12062405049800873,0.9564814814814815,0.8314814814814815
2478,0.10379145294427872,0.9583333333333334,0.8314814814814815
2479,0.11581346392631531,0.950925925925926,0.8351851851851851
2480,0.11535662412643433,0.9527777777777777,0.8361111111111111
2481,0.1409858763217926,0.95,0.837037037037037
2482,0.10163835436105728,0.9629629629629629,0.8435185185185186
2483,0.10325822979211807,0.9574074074074074,0.8379629629629629
2484,0.09933348000049591,0.9583333333333334,0.8388888888888889
2485,0.11494576930999756,0.962037037037037,0.8388888888888889
2486,0.1146170049905777,0.9518518518518518,0.837037037037037
2487,0.1315383017063141,0.9425925925925925,0.8388888888888889
2488,0.10828155279159546,0.9527777777777777,0.8333333333333334
2489,0.13288162648677826,0.9416666666666667,0.8314814814814815
2490,0.1027279943227768,0.9555555555555556,0.825
2491,0.10838808119297028,0.9527777777777777,0.8222222222222222
2492,0.12461643666028976,0.9537037037037037,0.8277777777777777
2493,0.09915108233690262,0.9611111111111111,0.8064814814814815
2494,0.11064299196004868,0.9537037037037037,0.8101851851851852
2495,0.12220136821269989,0.9555555555555556,0.8185185185185185
2496,0.11604303866624832,0.9537037037037037,0.8268518518518518
2497,0.1036236584186554,0.9629629629629629,0.8277777777777777
2498,0.12985679507255554,0.9527777777777777,0.8296296296296296
2499,0.12317159026861191,0.95,0.8277777777777777
2500,0.10006579011678696,0.962037037037037,0.8314814814814815
2501,0.1183219701051712,0.9564814814814815,0.825925925925926
2502,0.12982846796512604,0.9453703703703704,0.8231481481481482
2503,0.12979112565517426,0.9444444444444444,0.8324074074074074
2504,0.13085900247097015,0.9546296296296296,0.8296296296296296
2505,0.13188189268112183,0.9444444444444444,0.825925925925926
2506,0.13070473074913025,0.9527777777777777,0.8175925925925925
2507,0.12716861069202423,0.950925925925926,0.8277777777777777
2508,0.10614883154630661,0.9583333333333334,0.8333333333333334
2509,0.15732456743717194,0.9351851851851852,0.8287037037037037
2510,0.1240684911608696,0.95,0.8212962962962963
2511,0.12748202681541443,0.95,0.8240740740740741
2512,0.12076064199209213,0.950925925925926,0.8305555555555556
2513,0.11391878128051758,0.9490740740740741,0.8296296296296296
2514,0.12683482468128204,0.9444444444444444,0.8388888888888889
2515,0.10785072296857834,0.9583333333333334,0.8444444444444444
2516,0.13963542878627777,0.9481481481481482,0.8361111111111111
2517,0.11578293889760971,0.9583333333333334,0.8296296296296296
2518,0.14191660284996033,0.9444444444444444,0.8407407407407408
2519,0.118116594851017,0.9527777777777777,0.8305555555555556
2520,0.1329514980316162,0.9444444444444444,0.8111111111111111
2521,0.12699195742607117,0.9574074074074074,0.8175925925925925
2522,0.11038832366466522,0.9601851851851851,0.8166666666666667
2523,0.11898211389780045,0.9546296296296296,0.8231481481481482
2524,0.10395495593547821,0.9546296296296296,0.8296296296296296
2525,0.1068652793765068,0.9592592592592593,0.8351851851851851
2526,0.1369362622499466,0.95,0.8314814814814815
2527,0.13169968128204346,0.9527777777777777,0.825
2528,0.10017909109592438,0.9629629629629629,0.825925925925926
2529,0.10933385044336319,0.9564814814814815,0.8203703703703704
2530,0.12569688260555267,0.9518518518518518,0.8222222222222222
2531,0.13064581155776978,0.9574074074074074,0.8185185185185185
2532,0.1116691529750824,0.962037037037037,0.7935185185185185
2533,0.09993674606084824,0.9574074074074074,0.7953703703703704
2534,0.12897798418998718,0.9527777777777777,0.8166666666666667
2535,0.13756389915943146,0.9407407407407408,0.8083333333333333
2536,0.13021151721477509,0.9518518518518518,0.812962962962963
2537,0.11188165098428726,0.9564814814814815,0.8203703703703704
2538,0.13722264766693115,0.9453703703703704,0.8287037037037037
2539,0.12253543734550476,0.9574074074074074,0.8287037037037037
2540,0.13541778922080994,0.9537037037037037,0.825925925925926
2541,0.12615244090557098,0.9472222222222222,0.8157407407407408
2542,0.11848834902048111,0.9537037037037037,0.8092592592592592
2543,0.10725266486406326,0.9518518518518518,0.8157407407407408
2544,0.157455712556839,0.9407407407407408,0.8185185185185185
2545,0.1123918890953064,0.9574074074074074,0.8203703703703704
2546,0.10403870791196823,0.9583333333333334,0.8314814814814815
2547,0.09250174462795258,0.9657407407407408,0.8314814814814815
2548,0.0998864620923996,0.9592592592592593,0.8277777777777777
2549,0.11397817730903625,0.9537037037037037,0.8314814814814815
2550,0.12730179727077484,0.9481481481481482,0.8305555555555556
2551,0.12897227704524994,0.9481481481481482,0.8333333333333334
2552,0.11840952932834625,0.9537037037037037,0.8314814814814815
2553,0.11079833656549454,0.9592592592592593,0.8277777777777777
2554,0.11722857505083084,0.9583333333333334,0.8342592592592593
2555,0.10725315660238266,0.9583333333333334,0.8287037037037037
2556,0.16638553142547607,0.9416666666666667,0.825
2557,0.12545913457870483,0.9490740740740741,0.825925925925926
2558,0.10920356959104538,0.9574074074074074,0.837037037037037
2559,0.1229349747300148,0.9481481481481482,0.8398148148148148
2560,0.13427595794200897,0.9407407407407408,0.8148148148148148
2561,0.13461512327194214,0.9435185185185185,0.8148148148148148
2562,0.13674767315387726,0.9481481481481482,0.8287037037037037
2563,0.11424292623996735,0.9555555555555556,0.8277777777777777
2564,0.096001036465168,0.962037037037037,0.8314814814814815
2565,0.11287697404623032,0.9564814814814815,0.8305555555555556
2566,0.12856654822826385,0.9537037037037037,0.8314814814814815
2567,0.13229551911354065,0.9555555555555556,0.8333333333333334
2568,0.10884299129247665,0.9564814814814815,0.837037037037037
2569,0.11713488399982452,0.9537037037037037,0.8277777777777777
2570,0.11457222700119019,0.95,0.8185185185185185
2571,0.11991822719573975,0.9592592592592593,0.8314814814814815
2572,0.12050070613622665,0.9527777777777777,0.8342592592592593
2573,0.11324931681156158,0.962037037037037,0.8333333333333334
2574,0.12687423825263977,0.950925925925926,0.8277777777777777
2575,0.11187874525785446,0.9564814814814815,0.8240740740740741
2576,0.11298070102930069,0.9546296296296296,0.8166666666666667
2577,0.10649363696575165,0.9546296296296296,0.8111111111111111
2578,0.12808391451835632,0.9472222222222222,0.8203703703703704
2579,0.11193562299013138,0.9574074074074074,0.8185185185185185
2580,0.12613800168037415,0.9518518518518518,0.8268518518518518
2581,0.11219042539596558,0.950925925925926,0.8287037037037037
2582,0.12035904079675674,0.9537037037037037,0.8333333333333334
2583,0.11448738723993301,0.9564814814814815,0.8305555555555556
2584,0.12396818399429321,0.9453703703703704,0.8296296296296296
2585,0.12167282402515411,0.9555555555555556,0.8296296296296296
2586,0.1491352915763855,0.937962962962963,0.8305555555555556
2587,0.10724510997533798,0.9601851851851851,0.825925925925926
2588,0.13465535640716553,0.95,0.8194444444444444
2589,0.1240943893790245,0.9472222222222222,0.8175925925925925
2590,0.10694687813520432,0.9527777777777777,0.8175925925925925
2591,0.09935682266950607,0.9629629629629629,0.8277777777777777
2592,0.11074496805667877,0.9592592592592593,0.825925925925926
2593,0.09796719253063202,0.9675925925925926,0.8268518518518518
2594,0.10983916372060776,0.9592592592592593,0.8296296296296296
2595,0.1170390173792839,0.9583333333333334,0.8222222222222222
2596,0.11306995153427124,0.962037037037037,0.8268518518518518
2597,0.10993847250938416,0.9574074074074074,0.8305555555555556
2598,0.13027338683605194,0.9527777777777777,0.8314814814814815
2599,0.10073491185903549,0.9546296296296296,0.837037037037037
2600,0.11137362569570541,0.9518518518518518,0.8351851851851851
2601,0.11839456856250763,0.9537037037037037,0.8351851851851851
2602,0.11214540898799896,0.9527777777777777,0.8462962962962963
2603,0.09377719461917877,0.9629629629629629,0.8462962962962963
2604,0.13208496570587158,0.9481481481481482,0.8462962962962963
2605,0.11168599128723145,0.9564814814814815,0.8546296296296296
2606,0.13170498609542847,0.9444444444444444,0.8398148148148148
2607,0.13772687315940857,0.9537037037037037,0.8324074074074074
2608,0.12495365738868713,0.9481481481481482,0.8435185185185186
2609,0.12557540833950043,0.9518518518518518,0.8138888888888889
2610,0.1372806280851364,0.9435185185185185,0.837037037037037
2611,0.1345052868127823,0.9435185185185185,0.8277777777777777
2612,0.1358308643102646,0.9398148148148148,0.8148148148148148
2613,0.12692883610725403,0.9472222222222222,0.8407407407407408
2614,0.1417803019285202,0.9407407407407408,0.8157407407407408
2615,0.14481975138187408,0.9490740740740741,0.8296296296296296
2616,0.12311387062072754,0.9592592592592593,0.8342592592592593
2617,0.13838599622249603,0.9416666666666667,0.8305555555555556
2618,0.14196117222309113,0.9407407407407408,0.8398148148148148
2619,0.11287400126457214,0.9574074074074074,0.8453703703703703
2620,0.12638548016548157,0.9537037037037037,0.8425925925925926
2621,0.13268575072288513,0.9481481481481482,0.8388888888888889
2622,0.13749046623706818,0.9481481481481482,0.8222222222222222
2623,0.13642272353172302,0.9462962962962963,0.8175925925925925
2624,0.11050564050674438,0.9555555555555556,0.8175925925925925
2625,0.122065469622612,0.9546296296296296,0.8111111111111111
2626,0.11689724028110504,0.962037037037037,0.8074074074074075
2627,0.10702002048492432,0.9638888888888889,0.8166666666666667
2628,0.11888392269611359,0.9564814814814815,0.8138888888888889
2629,0.13500487804412842,0.9388888888888889,0.8194444444444444
2630,0.1300094872713089,0.950925925925926,0.8203703703703704
2631,0.12910950183868408,0.9518518518518518,0.8379629629629629
2632,0.12128832936286926,0.9518518518518518,0.837037037037037
2633,0.11587205529212952,0.9546296296296296,0.8342592592592593
2634,0.11940820515155792,0.9435185185185185,0.8296296296296296
2635,0.13785617053508759,0.937037037037037,0.8407407407407408
2636,0.14242435991764069,0.95,0.825925925925926
2637,0.10852714627981186,0.9583333333333334,0.8148148148148148
2638,0.12185008823871613,0.950925925925926,0.825925925925926
2639,0.11315273493528366,0.950925925925926,0.8268518518518518
2640,0.14818498492240906,0.9490740740740741,0.825
2641,0.11656098067760468,0.9583333333333334,0.8277777777777777
2642,0.12296456098556519,0.9444444444444444,0.8305555555555556
2643,0.11500534415245056,0.9527777777777777,0.8305555555555556
2644,0.11089944839477539,0.9537037037037037,0.8305555555555556
2645,0.11892513930797577,0.9472222222222222,0.8342592592592593
2646,0.10661198198795319,0.9601851851851851,0.8268518518518518
2647,0.1419127881526947,0.9472222222222222,0.8333333333333334
2648,0.13241565227508545,0.9416666666666667,0.8361111111111111
2649,0.10506241023540497,0.9583333333333334,0.8361111111111111
2650,0.12704645097255707,0.9518518518518518,0.8361111111111111
2651,0.1107981950044632,0.9537037037037037,0.8287037037037037
2652,0.11757400631904602,0.9462962962962963,0.8240740740740741
2653,0.1129545196890831,0.962037037037037,0.8296296296296296
2654,0.11000047624111176,0.9611111111111111,0.8287037037037037
2655,0.12253133952617645,0.95,0.8268518518518518
2656,0.13053925335407257,0.9435185185185185,0.8212962962962963
2657,0.12524789571762085,0.9490740740740741,0.8231481481481482
2658,0.10805313289165497,0.9574074074074074,0.8212962962962963
2659,0.12122010439634323,0.9583333333333334,0.825
2660,0.11927765607833862,0.9472222222222222,0.7925925925925926
2661,0.10910743474960327,0.9481481481481482,0.7898148148148149
2662,0.12298361957073212,0.9546296296296296,0.8157407407407408
2663,0.1171693280339241,0.9518518518518518,0.8296296296296296
2664,0.0953560546040535,0.9611111111111111,0.8351851851851851
2665,0.11512260138988495,0.9518518518518518,0.8268518518518518
2666,0.1059063971042633,0.962037037037037,0.8268518518518518
2667,0.10802628099918365,0.9583333333333334,0.8287037037037037
2668,0.11003786325454712,0.9527777777777777,0.8277777777777777
2669,0.11790726333856583,0.950925925925926,0.8203703703703704
2670,0.11367066204547882,0.9546296296296296,0.8212962962962963
2671,0.13016998767852783,0.9481481481481482,0.825925925925926
2672,0.11857341974973679,0.9583333333333334,0.8314814814814815
2673,0.1380266547203064,0.9444444444444444,0.8314814814814815
2674,0.11740879714488983,0.9518518518518518,0.8268518518518518
2675,0.09732650220394135,0.9629629629629629,0.825925925925926
2676,0.10099952667951584,0.9648148148148148,0.8277777777777777
2677,0.10985319316387177,0.9592592592592593,0.8333333333333334
2678,0.11068448424339294,0.9555555555555556,0.8287037037037037
2679,0.12113767862319946,0.9518518518518518,0.8222222222222222
2680,0.1125471293926239,0.9629629629629629,0.812962962962963
2681,0.1110268384218216,0.9638888888888889,0.8175925925925925
2682,0.10904849320650101,0.9546296296296296,0.8166666666666667
2683,0.11773073673248291,0.9574074074074074,0.825
2684,0.11465056985616684,0.9574074074074074,0.825
2685,0.12485836446285248,0.950925925925926,0.8277777777777777
2686,0.10896316170692444,0.9564814814814815,0.8296296296296296
2687,0.10950248688459396,0.9611111111111111,0.8185185185185185
2688,0.12495169788599014,0.9546296296296296,0.8175925925925925
2689,0.11646656692028046,0.962037037037037,0.8175925925925925
2690,0.11644098907709122,0.9601851851851851,0.8148148148148148
2691,0.11475154012441635,0.9527777777777777,0.8222222222222222
2692,0.11939769238233566,0.9527777777777777,0.825
2693,0.11752491444349289,0.9574074074074074,0.8379629629629629
2694,0.10525961965322495,0.9611111111111111,0.8333333333333334
2695,0.12363322079181671,0.9472222222222222,0.8240740740740741
2696,0.14095810055732727,0.9388888888888889,0.8231481481481482
2697,0.14569374918937683,0.9490740740740741,0.837037037037037
2698,0.12273173779249191,0.9583333333333334,0.8277777777777777
2699,0.1251290738582611,0.9546296296296296,0.8296296296296296
2700,0.11213520169258118,0.9574074074074074,0.8314814814814815
2701,0.1044996902346611,0.9537037037037037,0.8240740740740741
2702,0.10543625056743622,0.9648148148148148,0.8194444444444444
2703,0.1111975908279419,0.9564814814814815,0.8222222222222222
2704,0.1349927932024002,0.9490740740740741,0.8268518518518518
2705,0.12542347609996796,0.95,0.8175925925925925
2706,0.09937205165624619,0.9601851851851851,0.8157407407407408
2707,0.11330070346593857,0.9555555555555556,0.8212962962962963
2708,0.12326374650001526,0.9537037037037037,0.812962962962963
2709,0.11943157017230988,0.9574074074074074,0.8240740740740741
2710,0.1192677691578865,0.9555555555555556,0.8268518518518518
2711,0.1236950233578682,0.95,0.8305555555555556
2712,0.1231718584895134,0.950925925925926,0.8305555555555556
2713,0.12113334983587265,0.9574074074074074,0.8342592592592593
2714,0.12110324203968048,0.9518518518518518,0.8222222222222222
2715,0.12049153447151184,0.9490740740740741,0.8342592592592593
2716,0.11534786969423294,0.9518518518518518,0.8240740740740741
2717,0.1132873147726059,0.9574074074074074,0.8212962962962963
2718,0.1043068915605545,0.9518518518518518,0.8157407407407408
2719,0.13371148705482483,0.9444444444444444,0.825
2720,0.10928018391132355,0.9564814814814815,0.8305555555555556
2721,0.10900817811489105,0.9546296296296296,0.8268518518518518
2722,0.14694911241531372,0.9481481481481482,0.8194444444444444
2723,0.12373451143503189,0.950925925925926,0.8240740740740741
2724,0.14582295715808868,0.9462962962962963,0.825
2725,0.11326126009225845,0.9592592592592593,0.8194444444444444
2726,0.1159815639257431,0.9527777777777777,0.8277777777777777
2727,0.12267185002565384,0.9537037037037037,0.8296296296296296
2728,0.10625287890434265,0.9583333333333334,0.8305555555555556
2729,0.11166753619909286,0.9583333333333334,0.8277777777777777
2730,0.1188403069972992,0.9527777777777777,0.8305555555555556
2731,0.1257663518190384,0.950925925925926,0.8361111111111111
2732,0.12937931716442108,0.9518518518518518,0.8314814814814815
2733,0.10923405736684799,0.9546296296296296,0.8240740740740741
2734,0.13955092430114746,0.9453703703703704,0.8277777777777777
2735,0.11081353574991226,0.9527777777777777,0.8268518518518518
2736,0.12074000388383865,0.950925925925926,0.825925925925926
2737,0.12276709079742432,0.9527777777777777,0.8212962962962963
2738,0.11399596184492111,0.9611111111111111,0.8194444444444444
2739,0.12006969004869461,0.9481481481481482,0.825
2740,0.10726653039455414,0.9648148148148148,0.8240740740740741
2741,0.11351905763149261,0.9574074074074074,0.8231481481481482
2742,0.09629098325967789,0.9629629629629629,0.8212962962962963
2743,0.12105177342891693,0.95,0.8296296296296296
2744,0.12081992626190186,0.9518518518518518,0.8231481481481482
2745,0.12416661530733109,0.9453703703703704,0.8222222222222222
2746,0.0991663858294487,0.9546296296296296,0.8240740740740741
2747,0.12547960877418518,0.9481481481481482,0.8231481481481482
2748,0.1432243138551712,0.9416666666666667,0.8222222222222222
2749,0.1213097870349884,0.9546296296296296,0.8222222222222222
2750,0.10735689848661423,0.9629629629629629,0.8185185185185185
