,loss,train_accuracy_history,test_accuracy_history
2251,0.06383854150772095,0.9796296296296296,0.7972222222222223
2252,0.03489643707871437,0.9879629629629629,0.8046296296296296
2253,0.04176132380962372,0.9851851851851852,0.8064814814814815
2254,0.06794051080942154,0.975,0.812962962962963
2255,0.04321415722370148,0.9842592592592593,0.8055555555555556
2256,0.046638235449790955,0.9833333333333333,0.8027777777777778
2257,0.07220234721899033,0.975925925925926,0.8018518518518518
2258,0.04266339913010597,0.9842592592592593,0.7675925925925926
2259,0.06462835520505905,0.9787037037037037,0.7731481481481481
2260,0.0478813536465168,0.9861111111111112,0.7972222222222223
2261,0.06738042831420898,0.9731481481481481,0.8009259259259259
2262,0.05002310127019882,0.9833333333333333,0.7907407407407407
2263,0.056065887212753296,0.987037037037037,0.8
2264,0.06741179525852203,0.975925925925926,0.812037037037037
2265,0.05723792314529419,0.9777777777777777,0.8046296296296296
2266,0.04686983674764633,0.9842592592592593,0.8009259259259259
2267,0.055509090423583984,0.9814814814814815,0.8074074074074075
2268,0.0599861703813076,0.9814814814814815,0.7972222222222223
2269,0.05298703908920288,0.9796296296296296,0.7935185185185185
2270,0.03583360090851784,0.9898148148148148,0.799074074074074
2271,0.03611484542489052,0.9888888888888889,0.8101851851851852
2272,0.04393324628472328,0.9842592592592593,0.8083333333333333
2273,0.03813616558909416,0.9824074074074074,0.7907407407407407
2274,0.04133015125989914,0.9861111111111112,0.7935185185185185
2275,0.04578961804509163,0.9833333333333333,0.7944444444444444
2276,0.04411286860704422,0.9833333333333333,0.7925925925925926
2277,0.04184453561902046,0.9814814814814815,0.7824074074074074
2278,0.04573151841759682,0.9851851851851852,0.7944444444444444
2279,0.052473053336143494,0.9805555555555555,0.8046296296296296
2280,0.03670012205839157,0.987037037037037,0.8148148148148148
2281,0.04397448152303696,0.9851851851851852,0.8194444444444444
2282,0.036073122173547745,0.9898148148148148,0.8111111111111111
2283,0.04739256575703621,0.9796296296296296,0.8064814814814815
2284,0.03743552416563034,0.9861111111111112,0.8018518518518518
2285,0.04462751746177673,0.9805555555555555,0.8064814814814815
2286,0.04161883145570755,0.9879629629629629,0.8148148148148148
2287,0.03976406529545784,0.9851851851851852,0.8111111111111111
2288,0.03752080351114273,0.9879629629629629,0.8083333333333333
2289,0.03838932886719704,0.9898148148148148,0.8046296296296296
2290,0.04624496400356293,0.9787037037037037,0.8009259259259259
2291,0.052911628037691116,0.9814814814814815,0.8009259259259259
2292,0.04278409853577614,0.9842592592592593,0.799074074074074
2293,0.038592517375946045,0.987037037037037,0.8027777777777778
2294,0.029235612601041794,0.9888888888888889,0.8101851851851852
2295,0.04231411591172218,0.9824074074074074,0.8166666666666667
2296,0.056953586637973785,0.9805555555555555,0.812962962962963
2297,0.03547666594386101,0.9898148148148148,0.8083333333333333
2298,0.038899827748537064,0.9861111111111112,0.8092592592592592
2299,0.061294980347156525,0.9814814814814815,0.8083333333333333
2300,0.02605944313108921,0.9935185185185185,0.8166666666666667
2301,0.03762521222233772,0.9879629629629629,0.8185185185185185
2302,0.04031948372721672,0.9861111111111112,0.8083333333333333
2303,0.039094001054763794,0.987037037037037,0.8064814814814815
2304,0.03528246283531189,0.9898148148148148,0.8064814814814815
2305,0.042984478175640106,0.9824074074074074,0.8064814814814815
2306,0.04348624125123024,0.9833333333333333,0.8083333333333333
2307,0.04667064920067787,0.9824074074074074,0.8101851851851852
2308,0.03831339254975319,0.9898148148148148,0.8083333333333333
2309,0.04516560211777687,0.9861111111111112,0.787962962962963
2310,0.03581561893224716,0.9861111111111112,0.7796296296296297
2311,0.04476625844836235,0.9805555555555555,0.7833333333333333
2312,0.039686620235443115,0.9861111111111112,0.7953703703703704
2313,0.03864201903343201,0.9898148148148148,0.7944444444444444
2314,0.039874449372291565,0.9833333333333333,0.7888888888888889
2315,0.04344654455780983,0.987037037037037,0.7722222222222223
2316,0.02983357384800911,0.9916666666666667,0.7712962962962963
2317,0.04609580710530281,0.9861111111111112,0.7787037037037037
2318,0.03785664588212967,0.9861111111111112,0.7953703703703704
2319,0.03930069878697395,0.987037037037037,0.8055555555555556
2320,0.04186643287539482,0.9851851851851852,0.8055555555555556
2321,0.048605941236019135,0.9842592592592593,0.8046296296296296
2322,0.046438634395599365,0.9833333333333333,0.7870370370370371
2323,0.056325070559978485,0.9824074074074074,0.7833333333333333
2324,0.04264037683606148,0.9861111111111112,0.7861111111111111
2325,0.03541769087314606,0.9898148148148148,0.7953703703703704
2326,0.04650565981864929,0.987037037037037,0.8074074074074075
2327,0.02922532893717289,0.9898148148148148,0.8203703703703704
2328,0.03491874784231186,0.9888888888888889,0.812962962962963
2329,0.060726411640644073,0.975925925925926,0.8138888888888889
2330,0.0363960899412632,0.987037037037037,0.8101851851851852
2331,0.04189121350646019,0.9888888888888889,0.7962962962962963
2332,0.03938158228993416,0.9879629629629629,0.7962962962962963
2333,0.04655396565794945,0.9833333333333333,0.8009259259259259
2334,0.047395259141922,0.9814814814814815,0.8
2335,0.036585547029972076,0.9879629629629629,0.812037037037037
2336,0.04745321348309517,0.9824074074074074,0.8222222222222222
2337,0.04478626325726509,0.9814814814814815,0.8157407407407408
2338,0.03603659197688103,0.9851851851851852,0.7972222222222223
2339,0.032231222838163376,0.9898148148148148,0.8064814814814815
2340,0.040554095059633255,0.9861111111111112,0.825925925925926
2341,0.033010516315698624,0.987037037037037,0.825
2342,0.03863736614584923,0.9888888888888889,0.812962962962963
2343,0.04634733125567436,0.9851851851851852,0.825925925925926
2344,0.035840101540088654,0.9851851851851852,0.8342592592592593
2345,0.040242549031972885,0.9879629629629629,0.8222222222222222
2346,0.04607938975095749,0.9824074074074074,0.8175925925925925
2347,0.03410772979259491,0.987037037037037,0.8240740740740741
2348,0.02839265763759613,0.9907407407407407,0.825925925925926
2349,0.03778335824608803,0.987037037037037,0.8148148148148148
2350,0.050776854157447815,0.9814814814814815,0.8212962962962963
2351,0.035928353667259216,0.9888888888888889,0.8268518518518518
2352,0.04879392310976982,0.9842592592592593,0.8194444444444444
2353,0.030208028852939606,0.9898148148148148,0.8083333333333333
2354,0.0432748906314373,0.9833333333333333,0.8064814814814815
2355,0.024566486477851868,0.9935185185185185,0.812962962962963
2356,0.04719020426273346,0.9824074074074074,0.8092592592592592
2357,0.03506828472018242,0.9888888888888889,0.8101851851851852
2358,0.04350962117314339,0.9833333333333333,0.8185185185185185
2359,0.040646638721227646,0.9842592592592593,0.8277777777777777
2360,0.04131471738219261,0.9842592592592593,0.8240740740740741
2361,0.020115818828344345,0.9935185185185185,0.8166666666666667
2362,0.04681135714054108,0.9833333333333333,0.8231481481481482
2363,0.030513713136315346,0.9898148148148148,0.8287037037037037
2364,0.050260186195373535,0.9796296296296296,0.8240740740740741
2365,0.03241019323468208,0.9888888888888889,0.8111111111111111
2366,0.05813482403755188,0.9796296296296296,0.8148148148148148
2367,0.05604592710733414,0.9787037037037037,0.8166666666666667
2368,0.03463784232735634,0.987037037037037,0.7981481481481482
2369,0.050940752029418945,0.9842592592592593,0.7592592592592593
2370,0.06365831941366196,0.975925925925926,0.7638888888888888
2371,0.039872802793979645,0.9861111111111112,0.8
2372,0.05469649285078049,0.9768518518518519,0.8018518518518518
2373,0.05319250747561455,0.9833333333333333,0.7888888888888889
2374,0.043945685029029846,0.9851851851851852,0.7787037037037037
2375,0.0648721233010292,0.9731481481481481,0.7981481481481482
2376,0.04744966700673103,0.9824074074074074,0.8037037037037037
2377,0.07346858084201813,0.975,0.7972222222222223
2378,0.048906099051237106,0.9861111111111112,0.787962962962963
2379,0.04975418746471405,0.9824074074074074,0.7953703703703704
2380,0.05465289205312729,0.9833333333333333,0.7953703703703704
2381,0.029979638755321503,0.9888888888888889,0.7925925925925926
2382,0.06486979871988297,0.9787037037037037,0.812037037037037
2383,0.03615698218345642,0.9861111111111112,0.8009259259259259
2384,0.07367601990699768,0.975925925925926,0.8064814814814815
2385,0.05017803981900215,0.9851851851851852,0.8046296296296296
2386,0.04203040152788162,0.9861111111111112,0.8027777777777778
2387,0.051100391894578934,0.9805555555555555,0.8101851851851852
2388,0.044876374304294586,0.9851851851851852,0.8055555555555556
2389,0.037777893245220184,0.9907407407407407,0.8
2390,0.04856003075838089,0.9833333333333333,0.812037037037037
2391,0.053349629044532776,0.9805555555555555,0.8175925925925925
2392,0.03287182375788689,0.9898148148148148,0.8185185185185185
2393,0.03939450904726982,0.9888888888888889,0.8222222222222222
2394,0.04882236197590828,0.9805555555555555,0.8046296296296296
2395,0.048471011221408844,0.9824074074074074,0.799074074074074
2396,0.03798424080014229,0.987037037037037,0.8055555555555556
2397,0.04282816872000694,0.987037037037037,0.8018518518518518
2398,0.047699492424726486,0.9833333333333333,0.8009259259259259
2399,0.036415450274944305,0.9888888888888889,0.7907407407407407
2400,0.04837445914745331,0.9787037037037037,0.787962962962963
2401,0.037748586386442184,0.9842592592592593,0.8009259259259259
2402,0.04622482508420944,0.9787037037037037,0.8083333333333333
2403,0.032035987824201584,0.9916666666666667,0.812962962962963
2404,0.038559865206480026,0.9851851851851852,0.812962962962963
2405,0.040973275899887085,0.9805555555555555,0.812037037037037
2406,0.035819731652736664,0.9824074074074074,0.8101851851851852
2407,0.030413754284381866,0.9907407407407407,0.8166666666666667
2408,0.039752788841724396,0.9833333333333333,0.8185185185185185
2409,0.029104851186275482,0.9898148148148148,0.8157407407407408
2410,0.04195665568113327,0.9861111111111112,0.8111111111111111
2411,0.036535125225782394,0.987037037037037,0.8166666666666667
2412,0.03600042685866356,0.987037037037037,0.8166666666666667
2413,0.03377382829785347,0.9898148148148148,0.8111111111111111
2414,0.029131775721907616,0.9907407407407407,0.812962962962963
2415,0.03208480402827263,0.9898148148148148,0.8064814814814815
2416,0.03565932810306549,0.9879629629629629,0.8027777777777778
2417,0.04128134995698929,0.987037037037037,0.8092592592592592
2418,0.045308105647563934,0.9842592592592593,0.8148148148148148
2419,0.03252455219626427,0.9842592592592593,0.8194444444444444
2420,0.04028013348579407,0.9842592592592593,0.8268518518518518
2421,0.03693816810846329,0.9879629629629629,0.8240740740740741
2422,0.033069148659706116,0.9898148148148148,0.8240740740740741
2423,0.032987628132104874,0.987037037037037,0.8231481481481482
2424,0.031174367293715477,0.9879629629629629,0.8194444444444444
2425,0.03923676908016205,0.9842592592592593,0.8203703703703704
2426,0.029713736847043037,0.9916666666666667,0.8138888888888889
2427,0.04036052152514458,0.9861111111111112,0.8101851851851852
2428,0.029650582000613213,0.9944444444444445,0.8018518518518518
2429,0.04814138635993004,0.9888888888888889,0.7953703703703704
2430,0.03866102546453476,0.9879629629629629,0.7861111111111111
2431,0.0365016795694828,0.9851851851851852,0.7870370370370371
2432,0.04018629714846611,0.9888888888888889,0.8055555555555556
2433,0.035698696970939636,0.9851851851851852,0.8027777777777778
2434,0.044825296849012375,0.9842592592592593,0.7787037037037037
2435,0.0501430407166481,0.987037037037037,0.787962962962963
2436,0.03748377040028572,0.9851851851851852,0.7944444444444444
2437,0.04438703507184982,0.9851851851851852,0.812037037037037
2438,0.03496859595179558,0.9898148148148148,0.799074074074074
2439,0.056176502257585526,0.9833333333333333,0.8027777777777778
2440,0.04360653832554817,0.9842592592592593,0.8046296296296296
2441,0.0358731672167778,0.9888888888888889,0.8074074074074075
2442,0.04179580509662628,0.9861111111111112,0.8055555555555556
2443,0.059414342045784,0.9796296296296296,0.8027777777777778
2444,0.04650473967194557,0.9879629629629629,0.8018518518518518
2445,0.03731127455830574,0.9907407407407407,0.8009259259259259
2446,0.04255443438887596,0.9851851851851852,0.799074074074074
2447,0.044010791927576065,0.987037037037037,0.8
2448,0.03783390671014786,0.9861111111111112,0.8092592592592592
2449,0.036671232432127,0.987037037037037,0.8138888888888889
2450,0.03021344169974327,0.9916666666666667,0.8194444444444444
2451,0.04073052480816841,0.9842592592592593,0.8157407407407408
2452,0.027350416406989098,0.9935185185185185,0.8185185185185185
2453,0.04323422908782959,0.9824074074074074,0.8157407407407408
2454,0.04649287089705467,0.9824074074074074,0.8101851851851852
2455,0.03799416497349739,0.9861111111111112,0.8064814814814815
2456,0.05001792684197426,0.9833333333333333,0.8074074074074075
2457,0.028828907757997513,0.9916666666666667,0.8074074074074075
2458,0.038387224078178406,0.9842592592592593,0.8064814814814815
2459,0.034463781863451004,0.9888888888888889,0.812962962962963
2460,0.03054869920015335,0.987037037037037,0.8101851851851852
2461,0.04550127685070038,0.9861111111111112,0.8083333333333333
2462,0.0378812737762928,0.987037037037037,0.812037037037037
2463,0.0415194034576416,0.9879629629629629,0.8064814814814815
2464,0.044621821492910385,0.9842592592592593,0.8027777777777778
2465,0.034165311604738235,0.9851851851851852,0.8148148148148148
2466,0.06935320049524307,0.9777777777777777,0.8064814814814815
2467,0.029574545100331306,0.9888888888888889,0.7944444444444444
2468,0.04489728808403015,0.9833333333333333,0.8046296296296296
2469,0.04105876386165619,0.9824074074074074,0.8027777777777778
2470,0.04171599820256233,0.9833333333333333,0.7907407407407407
2471,0.0412423312664032,0.9842592592592593,0.7814814814814814
2472,0.05011267587542534,0.9842592592592593,0.7935185185185185
2473,0.04386783018708229,0.9842592592592593,0.799074074074074
2474,0.045391183346509933,0.9851851851851852,0.8009259259259259
2475,0.05203467607498169,0.9796296296296296,0.7944444444444444
2476,0.026302829384803772,0.9944444444444445,0.787962962962963
2477,0.050817474722862244,0.9824074074074074,0.8027777777777778
2478,0.03386196866631508,0.9888888888888889,0.8074074074074075
2479,0.03554670885205269,0.987037037037037,0.8027777777777778
2480,0.04469558969140053,0.9833333333333333,0.7944444444444444
2481,0.03127071261405945,0.9888888888888889,0.8055555555555556
2482,0.0460331104695797,0.9851851851851852,0.8111111111111111
2483,0.038068369030952454,0.9842592592592593,0.8083333333333333
2484,0.04375835508108139,0.9833333333333333,0.8074074074074075
2485,0.034329693764448166,0.9879629629629629,0.8092592592592592
2486,0.03751783072948456,0.9851851851851852,0.8018518518518518
2487,0.03751005977392197,0.9879629629629629,0.7944444444444444
2488,0.04540562629699707,0.9842592592592593,0.8
2489,0.0448472835123539,0.9824074074074074,0.8055555555555556
2490,0.0449550598859787,0.9824074074074074,0.8157407407407408
2491,0.03290893882513046,0.9898148148148148,0.812037037037037
2492,0.035464879125356674,0.9879629629629629,0.8166666666666667
2493,0.03912467509508133,0.9879629629629629,0.8185185185185185
2494,0.038131412118673325,0.9907407407407407,0.812962962962963
2495,0.052047573029994965,0.9824074074074074,0.8138888888888889
2496,0.041187215596437454,0.987037037037037,0.8111111111111111
2497,0.045650094747543335,0.9833333333333333,0.812037037037037
2498,0.03514372184872627,0.987037037037037,0.8101851851851852
2499,0.04041721299290657,0.9861111111111112,0.8203703703703704
2500,0.04127412661910057,0.9861111111111112,0.8111111111111111
2501,0.04319947957992554,0.9796296296296296,0.7916666666666666
2502,0.050678931176662445,0.9814814814814815,0.8175925925925925
2503,0.04828184098005295,0.9814814814814815,0.8092592592592592
2504,0.04220724478363991,0.9888888888888889,0.799074074074074
2505,0.04768301546573639,0.9824074074074074,0.7805555555555556
2506,0.053802456706762314,0.9787037037037037,0.8101851851851852
2507,0.03482494875788689,0.9851851851851852,0.8018518518518518
2508,0.04814776033163071,0.9814814814814815,0.8018518518518518
2509,0.05194403603672981,0.9814814814814815,0.7962962962962963
2510,0.04433584213256836,0.9814814814814815,0.7953703703703704
2511,0.042030032724142075,0.9842592592592593,0.7962962962962963
2512,0.048186998814344406,0.9851851851851852,0.8083333333333333
2513,0.041796907782554626,0.9861111111111112,0.8101851851851852
2514,0.04886661097407341,0.9814814814814815,0.8111111111111111
2515,0.04034976288676262,0.9861111111111112,0.8157407407407408
2516,0.05383606627583504,0.9787037037037037,0.8092592592592592
2517,0.05213986337184906,0.9824074074074074,0.812037037037037
2518,0.037847623229026794,0.9879629629629629,0.812962962962963
2519,0.030791180208325386,0.9925925925925926,0.8064814814814815
2520,0.0388304628431797,0.9851851851851852,0.7981481481481482
2521,0.04703892022371292,0.9777777777777777,0.7981481481481482
2522,0.04178836941719055,0.9851851851851852,0.8037037037037037
2523,0.04311808571219444,0.9833333333333333,0.8055555555555556
2524,0.05471521243453026,0.9787037037037037,0.8055555555555556
2525,0.04747127369046211,0.9861111111111112,0.7944444444444444
2526,0.03828359395265579,0.9879629629629629,0.8037037037037037
2527,0.042375802993774414,0.9888888888888889,0.8083333333333333
2528,0.040980301797389984,0.9861111111111112,0.8009259259259259
2529,0.05598771572113037,0.9851851851851852,0.7842592592592592
2530,0.04357520863413811,0.9842592592592593,0.7777777777777778
2531,0.04811416566371918,0.9842592592592593,0.774074074074074
2532,0.04891229048371315,0.9861111111111112,0.7842592592592592
2533,0.04629163444042206,0.9814814814814815,0.8101851851851852
2534,0.049250755459070206,0.9833333333333333,0.812037037037037
2535,0.04278166964650154,0.9851851851851852,0.7972222222222223
2536,0.047321420162916183,0.9842592592592593,0.7953703703703704
2537,0.04258423671126366,0.9851851851851852,0.7916666666666666
2538,0.04603194817900658,0.9833333333333333,0.7962962962962963
2539,0.06254679709672928,0.9796296296296296,0.7981481481481482
2540,0.058684952557086945,0.9805555555555555,0.8083333333333333
2541,0.038791507482528687,0.987037037037037,0.8027777777777778
2542,0.0495181605219841,0.9861111111111112,0.8009259259259259
2543,0.044200170785188675,0.9879629629629629,0.8009259259259259
2544,0.03958312049508095,0.9888888888888889,0.8018518518518518
2545,0.05410140007734299,0.9805555555555555,0.812962962962963
2546,0.040190842002630234,0.987037037037037,0.7953703703703704
2547,0.04643310233950615,0.9861111111111112,0.8074074074074075
2548,0.048242032527923584,0.9833333333333333,0.8064814814814815
2549,0.050014428794384,0.9814814814814815,0.812962962962963
2550,0.03854191675782204,0.9944444444444445,0.8185185185185185
2551,0.034304428845644,0.9907407407407407,0.8157407407407408
2552,0.04630548506975174,0.9824074074074074,0.8101851851851852
2553,0.04761030152440071,0.9814814814814815,0.8092592592592592
2554,0.030717691406607628,0.9935185185185185,0.8138888888888889
2555,0.03769948333501816,0.9888888888888889,0.7944444444444444
2556,0.04610615596175194,0.9861111111111112,0.7657407407407407
2557,0.03953415900468826,0.987037037037037,0.7435185185185185
2558,0.05530492961406708,0.9824074074074074,0.7712962962962963
2559,0.04743797332048416,0.9805555555555555,0.8018518518518518
2560,0.041880082339048386,0.9907407407407407,0.799074074074074
2561,0.03369797021150589,0.9916666666666667,0.8
2562,0.036315951496362686,0.9916666666666667,0.7962962962962963
2563,0.04564836248755455,0.9861111111111112,0.799074074074074
2564,0.046535179018974304,0.9824074074074074,0.7898148148148149
2565,0.04925958812236786,0.9814814814814815,0.8027777777777778
2566,0.04270121455192566,0.9851851851851852,0.7888888888888889
2567,0.03854916989803314,0.9851851851851852,0.787962962962963
2568,0.034700945019721985,0.9888888888888889,0.7851851851851852
2569,0.0503232441842556,0.9805555555555555,0.7888888888888889
2570,0.042343057692050934,0.9842592592592593,0.7944444444444444
2571,0.0394909642636776,0.9879629629629629,0.7953703703703704
2572,0.0266951322555542,0.9925925925925926,0.7953703703703704
2573,0.038693368434906006,0.9851851851851852,0.7916666666666666
2574,0.03789130225777626,0.987037037037037,0.8037037037037037
2575,0.030375996604561806,0.9944444444444445,0.8009259259259259
2576,0.048093732446432114,0.9842592592592593,0.8037037037037037
2577,0.03198407590389252,0.9916666666666667,0.7842592592592592
2578,0.03339920565485954,0.9861111111111112,0.7907407407407407
2579,0.03933964669704437,0.9851851851851852,0.8037037037037037
2580,0.040835727006196976,0.9842592592592593,0.8037037037037037
2581,0.046485960483551025,0.9824074074074074,0.812037037037037
2582,0.039776261895895004,0.9879629629629629,0.8101851851851852
2583,0.033088505268096924,0.9898148148148148,0.8092592592592592
2584,0.03601764142513275,0.9907407407407407,0.812962962962963
2585,0.034834012389183044,0.987037037037037,0.8111111111111111
2586,0.028159916400909424,0.9898148148148148,0.8018518518518518
2587,0.03868790715932846,0.987037037037037,0.8018518518518518
2588,0.041364993900060654,0.987037037037037,0.8
2589,0.032854434102773666,0.9898148148148148,0.812962962962963
2590,0.04213531315326691,0.9833333333333333,0.8194444444444444
2591,0.038265299052000046,0.9842592592592593,0.8166666666666667
2592,0.04364784434437752,0.9833333333333333,0.8185185185185185
2593,0.03945138305425644,0.9814814814814815,0.8111111111111111
2594,0.053757645189762115,0.9787037037037037,0.8074074074074075
2595,0.051911454647779465,0.9833333333333333,0.787962962962963
2596,0.08421681076288223,0.9675925925925926,0.8
2597,0.037645671516656876,0.9888888888888889,0.8
2598,0.0383642315864563,0.9851851851851852,0.8009259259259259
2599,0.04366656765341759,0.9824074074074074,0.7944444444444444
2600,0.046313412487506866,0.9861111111111112,0.8037037037037037
2601,0.04969969764351845,0.987037037037037,0.8185185185185185
2602,0.04495891183614731,0.9833333333333333,0.8175925925925925
2603,0.04586049169301987,0.987037037037037,0.8148148148148148
2604,0.06174897775053978,0.9814814814814815,0.8055555555555556
2605,0.04491668939590454,0.9851851851851852,0.8046296296296296
2606,0.04319027066230774,0.9824074074074074,0.8009259259259259
2607,0.04346506670117378,0.9833333333333333,0.799074074074074
2608,0.05015935003757477,0.9814814814814815,0.8037037037037037
2609,0.05457858741283417,0.9824074074074074,0.8074074074074075
2610,0.04684508219361305,0.9842592592592593,0.7981481481481482
2611,0.03857329860329628,0.9907407407407407,0.7916666666666666
2612,0.06063597649335861,0.9777777777777777,0.8092592592592592
2613,0.04260089993476868,0.9879629629629629,0.8037037037037037
2614,0.0533699169754982,0.9814814814814815,0.8064814814814815
2615,0.04818150773644447,0.9861111111111112,0.8083333333333333
2616,0.034936483949422836,0.9888888888888889,0.7888888888888889
2617,0.042964790016412735,0.9851851851851852,0.8
2618,0.03742619603872299,0.9888888888888889,0.8046296296296296
2619,0.039308950304985046,0.987037037037037,0.8046296296296296
2620,0.036965321749448776,0.9907407407407407,0.8009259259259259
2621,0.04224083572626114,0.9861111111111112,0.8064814814814815
2622,0.032600197941064835,0.9879629629629629,0.812037037037037
2623,0.042244259268045425,0.9879629629629629,0.8092592592592592
2624,0.04793315380811691,0.9824074074074074,0.7925925925925926
2625,0.03314988687634468,0.9907407407407407,0.7814814814814814
2626,0.04625027999281883,0.9805555555555555,0.7824074074074074
2627,0.03554254397749901,0.9888888888888889,0.7888888888888889
2628,0.04476512223482132,0.9833333333333333,0.7833333333333333
2629,0.032877806574106216,0.9879629629629629,0.7675925925925926
2630,0.045378319919109344,0.9851851851851852,0.7888888888888889
2631,0.04090658202767372,0.9851851851851852,0.8092592592592592
2632,0.03284001722931862,0.9898148148148148,0.8111111111111111
2633,0.03565293923020363,0.9861111111111112,0.8046296296296296
2634,0.036023955792188644,0.9879629629629629,0.8055555555555556
2635,0.04016399011015892,0.9861111111111112,0.8037037037037037
2636,0.03612523898482323,0.9907407407407407,0.7972222222222223
2637,0.03033304587006569,0.9879629629629629,0.8027777777777778
2638,0.04745776206254959,0.9814814814814815,0.8055555555555556
2639,0.039142727851867676,0.9916666666666667,0.787962962962963
2640,0.04457879066467285,0.9796296296296296,0.7796296296296297
2641,0.052396561950445175,0.9768518518518519,0.7916666666666666
2642,0.052276864647865295,0.9787037037037037,0.7888888888888889
2643,0.04107026010751724,0.9861111111111112,0.7805555555555556
2644,0.03975585848093033,0.9861111111111112,0.7842592592592592
2645,0.0433412604033947,0.9851851851851852,0.7944444444444444
2646,0.025650447234511375,0.9916666666666667,0.8009259259259259
2647,0.029804954305291176,0.9907407407407407,0.8092592592592592
2648,0.04783402755856514,0.9833333333333333,0.812037037037037
2649,0.038064196705818176,0.987037037037037,0.8092592592592592
2650,0.03773237019777298,0.9925925925925926,0.8157407407407408
2651,0.038266703486442566,0.9851851851851852,0.8148148148148148
2652,0.0492982491850853,0.9879629629629629,0.8185185185185185
2653,0.04331982880830765,0.987037037037037,0.8046296296296296
2654,0.03774900361895561,0.9898148148148148,0.8027777777777778
2655,0.04770902916789055,0.9851851851851852,0.7851851851851852
2656,0.0340273380279541,0.987037037037037,0.7851851851851852
2657,0.03783244267106056,0.9898148148148148,0.7870370370370371
2658,0.035594623535871506,0.9888888888888889,0.7907407407407407
2659,0.028615856543183327,0.9898148148148148,0.7870370370370371
2660,0.036250729113817215,0.9851851851851852,0.7953703703703704
2661,0.04928590729832649,0.9814814814814815,0.8037037037037037
2662,0.04166100546717644,0.9833333333333333,0.7935185185185185
2663,0.04690519720315933,0.9833333333333333,0.7796296296296297
2664,0.03187502920627594,0.9907407407407407,0.7935185185185185
2665,0.028534315526485443,0.9898148148148148,0.799074074074074
2666,0.034203916788101196,0.987037037037037,0.8092592592592592
2667,0.03825189173221588,0.987037037037037,0.812037037037037
2668,0.036528147757053375,0.987037037037037,0.8203703703703704
2669,0.05332745984196663,0.9787037037037037,0.8194444444444444
2670,0.03702421113848686,0.987037037037037,0.8009259259259259
2671,0.03787141293287277,0.987037037037037,0.7814814814814814
2672,0.051894329488277435,0.9768518518518519,0.7898148148148149
2673,0.03687404841184616,0.9861111111111112,0.7916666666666666
2674,0.04195883870124817,0.9898148148148148,0.7925925925925926
2675,0.044234056025743484,0.9898148148148148,0.7916666666666666
2676,0.04512506350874901,0.9851851851851852,0.8027777777777778
2677,0.035534683614969254,0.9888888888888889,0.8046296296296296
2678,0.05130411311984062,0.9833333333333333,0.8111111111111111
2679,0.055054258555173874,0.9777777777777777,0.8101851851851852
2680,0.03991510346531868,0.9824074074074074,0.8175925925925925
2681,0.031722985208034515,0.9898148148148148,0.8175925925925925
2682,0.04570966958999634,0.9851851851851852,0.8203703703703704
2683,0.031307488679885864,0.9888888888888889,0.8185185185185185
2684,0.03917747735977173,0.9888888888888889,0.8101851851851852
2685,0.038038820028305054,0.9861111111111112,0.8111111111111111
2686,0.030750330537557602,0.9898148148148148,0.8138888888888889
2687,0.04009595885872841,0.987037037037037,0.8166666666666667
2688,0.03903884068131447,0.9888888888888889,0.8175925925925925
2689,0.04133244976401329,0.9879629629629629,0.8175925925925925
2690,0.03617042303085327,0.9888888888888889,0.8074074074074075
2691,0.04386446624994278,0.9851851851851852,0.8074074074074075
2692,0.04527368023991585,0.9833333333333333,0.7870370370370371
2693,0.034262124449014664,0.9898148148148148,0.7583333333333333
2694,0.0460977703332901,0.9824074074074074,0.8046296296296296
2695,0.03948541730642319,0.9888888888888889,0.8148148148148148
2696,0.050970420241355896,0.9824074074074074,0.812962962962963
2697,0.03862018510699272,0.9888888888888889,0.8083333333333333
2698,0.04848861321806908,0.9824074074074074,0.8046296296296296
2699,0.047532543540000916,0.9824074074074074,0.8037037037037037
2700,0.03409646824002266,0.9888888888888889,0.8
2701,0.0415436327457428,0.9851851851851852,0.8009259259259259
2702,0.05265137180685997,0.9787037037037037,0.812962962962963
2703,0.03978562355041504,0.9833333333333333,0.8083333333333333
2704,0.031666021794080734,0.9916666666666667,0.8092592592592592
2705,0.04665089771151543,0.9851851851851852,0.8092592592592592
2706,0.05606934428215027,0.9851851851851852,0.8055555555555556
2707,0.03239448741078377,0.9898148148148148,0.799074074074074
2708,0.040794286876916885,0.9842592592592593,0.8101851851851852
2709,0.03768071532249451,0.9842592592592593,0.8046296296296296
2710,0.03498706966638565,0.9925925925925926,0.8037037037037037
2711,0.050329241901636124,0.9768518518518519,0.8027777777777778
2712,0.05010193586349487,0.9787037037037037,0.8009259259259259
2713,0.04008974879980087,0.9842592592592593,0.7925925925925926
2714,0.03504965081810951,0.9898148148148148,0.7953703703703704
2715,0.03832974284887314,0.9851851851851852,0.8092592592592592
2716,0.04333158954977989,0.9833333333333333,0.8083333333333333
2717,0.03688551113009453,0.9879629629629629,0.8148148148148148
2718,0.0404936783015728,0.9861111111111112,0.8111111111111111
2719,0.04372436925768852,0.9787037037037037,0.812037037037037
2720,0.06608004122972488,0.9833333333333333,0.8111111111111111
2721,0.03732260316610336,0.9879629629629629,0.8138888888888889
2722,0.04854428395628929,0.9805555555555555,0.812037037037037
